date,q_cms,prec_mean,prec_sum,tmax,tmin,wind,Nat-09355500
2006-04-23,10.194048,0.0003059489005739,12.706363789737225,0.1104911993322082,-0.0400953505056638,0.0178752440060161,121198.0
2006-04-24,10.307315,0.0013499206107786,56.06355288624764,0.1067157065520202,-0.0536991645098565,0.0124837119523457,121198.0
2006-04-25,10.817018,0.0008196722292623,34.04180735349655,0.0536081481383493,-0.0742515229704648,0.0057917685403787,121198.0
2006-04-26,10.477216,0.0,0.0,0.080747875080346,-0.0582783943981442,0.0085404495618743,121198.0
2006-04-27,10.194048,0.00398886937773,165.66173412650824,0.0961120610336895,-0.049429823577925,0.0071774427148098,121198.0
2006-04-28,10.222364,0.0214401833947258,890.4322565663606,0.1051303848553546,-0.0377074956537546,0.0264874613117722,121198.0
2006-04-29,10.278998,0.011387832894509,472.9480879418552,0.0581647444390213,-0.0692095061270014,0.0156290768939804,121198.0
2006-04-30,10.278998,0.0,0.0,0.0680997325690274,-0.0590209723787623,0.0195498007462309,121198.0
2006-05-01,10.278998,0.0009480406011314,39.37307420559228,0.0910763045795469,-0.0479815078531991,0.0097317392190982,188676.0
2006-05-02,10.165731,0.0007140663001282,29.655887510627508,0.0983222171638045,-0.036322746877681,0.0143224446928701,188676.0
2006-05-03,10.165731,2.5497169857558347e-05,1.0589229613542557,0.1015183838082411,-0.0394148948284821,0.0097242870626688,188676.0
2006-05-04,10.1090975,0.0,0.0,0.1038843273717534,-0.0229652549207945,0.013643309134929,188676.0
2006-05-05,10.1090975,4.488668877659501e-05,1.864189071580768,0.0919017119392842,-0.0337148155409892,0.0047704014250907,188676.0
2006-05-06,10.1090975,0.0021078552219605,87.54133522324264,0.0806465049151759,-0.0547663192154742,0.010872760462223,188676.0
2006-05-07,10.194048,0.0023261864502623,96.60884946584702,0.0838864944111542,-0.0458310659072351,0.0176800148569355,188676.0
2006-05-08,10.222364,0.0045629262483592,189.5028900206089,0.0889236954875048,-0.0381580024361786,0.0194544439923625,188676.0
2006-05-09,10.278998,0.0053172186275145,220.8294068193063,0.0832578073111997,-0.0344812308891393,0.0166020189345762,188676.0
2006-05-10,10.194048,0.0014317094825726,59.460326520726085,0.0482018250193534,-0.0662069297658352,0.0152220614786389,188676.0
2006-05-11,10.1090975,0.0,0.0,0.0711015867339043,-0.0672175001321361,0.0047322223739096,188676.0
2006-05-12,10.137414,0.0,0.0,0.1034157619507088,-0.0499501576127939,0.0154923716269067,188676.0
2006-05-13,10.137414,0.0003964248223013,16.46391929499805,0.1189814837127999,-0.0324420312241974,0.0081190471530795,188676.0
2006-05-14,10.1090975,0.0030363080389149,126.1009091641754,0.1321420144622605,-0.0213125135513849,0.0141566399849858,188676.0
2006-05-15,10.165731,0.0021493676610798,89.26538833230734,0.1241508752645096,-0.0101584358730731,0.0169364140002779,188676.0
2006-05-16,10.165731,0.000337593318288,14.020588101819158,0.1183527967850675,-0.0291326960766233,0.0016101174886604,188676.0
2006-05-17,10.1090975,4.448581884576172e-05,1.8475405424833296,0.1231000939351497,-0.0247735426287173,0.0026528265499706,188676.0
2006-05-18,10.1090975,0.0,0.0,0.1319281984577085,-0.0175736197166962,0.005043286729096,188676.0
2006-05-19,10.024147,0.0015955424211937,66.26447229459882,0.1346899904587873,-0.0143134044331039,0.0121331616526797,188676.0
2006-05-20,9.939197,0.0008985785556329,37.31886599399149,0.1382039923823022,-0.0104647131231702,0.0172226776242821,188676.0
2006-05-21,9.91088,0.009373470082682,389.2895860038698,0.1336673811339634,-0.008597674024216,0.0086232304231485,188676.0
2006-05-22,9.939197,0.0721529527071717,2996.58427888155,0.138975223114057,0.0057975969024079,0.022502533852335,188676.0
2006-05-23,9.967514,0.0322662325504771,1340.0489040538669,0.1061159132395578,-0.0310685993659854,0.0237138687994532,188676.0
2006-05-24,9.939197,0.0,0.0,0.1133912017069815,-0.0315198286671218,0.0065421179141113,188676.0
2006-05-25,24.239182,0.0,0.0,0.1410088850845594,-0.0152738917682138,0.006412707188642,188676.0
2006-05-26,48.704895,0.0,0.0,0.1450906552246811,-0.0111042353449071,0.0199685763240374,188676.0
2006-05-27,57.199936,0.0001856582162801,7.710571380332112,0.1361965762610462,-0.0216233657044614,0.0342084606975551,188676.0
2006-05-28,56.916767,0.0015702635160463,65.21461408492178,0.1147740242072548,-0.0006563771647583,0.036376962689069,188676.0
2006-05-29,56.916767,0.0038108825548148,158.26976338401437,0.0880169031699305,-0.0560282679739184,0.0096183475831274,188676.0
2006-05-30,69.092995,0.0,0.0,0.0968972576025899,-0.0454662781847321,0.005640301190094,188676.0
2006-05-31,98.542465,0.0001083365724842,4.499326191842556,0.1183426841540562,-0.0381336832212595,0.0102347909366566,188676.0
2006-06-01,126.85926,3.499042392831899e-05,1.453187296167016,0.1364046132715813,-0.033915629237361,0.0131281242820449,70873.0
2006-06-02,140.16817,0.0004405753643026,18.29753545485437,0.1517218463279818,-0.0200606776044712,0.0095492534715984,70873.0
2006-06-03,140.7345,0.0002511753196452,10.431562200188637,0.154334352924117,-0.0055775203993715,0.018351043847354,70873.0
2006-06-04,141.01767,0.0,0.0,0.162525823730504,-0.0075976981432202,0.0126227956874357,70873.0
2006-06-05,141.30083,0.0,0.0,0.1671464684949253,0.0013093833501514,0.0142726434456564,70873.0
2006-06-06,141.30083,0.0013857648807559,57.552201262675226,0.1726847412538506,0.0053747803124743,0.014834877619785,70873.0
2006-06-07,141.86717,0.0137811784973651,572.3461241740733,0.1669511931214244,0.0128995208726951,0.0206215516070392,70873.0
2006-06-08,127.4256,0.0607282615971483,2522.1054323911667,0.1412694126454397,0.0198591413921677,0.0169826272347371,70873.0
2006-06-09,100.24147,0.0349129846839407,1449.971166908741,0.1230420646751065,0.0007584695831766,0.0135276350605677,70873.0
2006-06-10,88.06525,0.0035741591604704,148.4384040934965,0.1304350965921064,-0.0056834654036553,0.0220155410075876,70873.0
2006-06-11,87.78208,2.241480128327834e-05,0.9309091120958328,0.1413917313941062,-0.0128251185788202,0.0084062692836662,70873.0
2006-06-12,81.83555,0.0,0.0,0.1577763599341467,-0.0090108593902825,0.0119065789965591,70873.0
2006-06-13,65.411804,0.0,0.0,0.1577744335721905,-0.0032202451404898,0.0113173321139553,70873.0
2006-06-14,48.13856,0.0,0.0,0.1618742624428743,0.0155999132754444,0.030803346337689,70873.0
2006-06-15,28.005316,0.0,0.0,0.1512092172773731,0.001363319005375,0.021071430168961,70873.0
2006-06-16,14.299984,7.72215695962242e-05,3.207089006900788,0.1171587485024334,-0.0210307963450885,0.0305179744196077,70873.0
2006-06-17,14.3283,4.048410345883663e-05,1.6813453007489445,0.1199730320871902,-0.024371674150508,0.0183180217288712,70873.0
2006-06-18,14.3283,0.0,0.0,0.1539775111920908,-0.0119691314819091,0.0147356195236962,70873.0
2006-06-19,14.299984,0.0,0.0,0.1708921051447909,-0.0002080373154669,0.0192517651740271,70873.0
2006-06-20,14.3283,0.0,0.0,0.1727757580329502,0.0075418362189685,0.0246424665285946,70873.0
2006-06-21,14.24335,0.0,0.0,0.1574828441882844,0.0042223881324465,0.0165411423145397,70873.0
2006-06-22,14.3283,0.0,0.0,0.1561635886244195,-0.0078228311552431,0.0064177167587553,70873.0
2006-06-23,14.384934,0.0,0.0,0.156920372445206,-0.0053913944664853,0.005299056413898,70873.0
2006-06-24,14.441568,0.0,0.0,0.1669336161765364,-0.0065683465158493,0.0046668002685865,70873.0
2006-06-25,14.469885,0.011518197996369,478.3622809872031,0.1635686597410534,-0.0035226698339631,0.0126677049448912,70873.0
2006-06-26,14.469885,0.01043952219817,433.5637964121997,0.145708025252402,-0.0045252943756407,0.0155691529551126,70873.0
2006-06-27,18.802355,0.0166105301686755,689.851928435266,0.1265209121118087,-0.0139565625420863,0.010699849780182,70873.0
2006-06-28,20.841166,0.0175190597978188,727.5840724632144,0.1254963760805843,-0.0120767619194325,0.0103486437332661,70873.0
2006-06-29,21.011066,0.0036164604660039,150.1952196136117,0.1459391781471526,-0.0008063855731478,0.0031629731462748,70873.0
2006-06-30,21.124332,0.0031438429154675,130.566940122284,0.1555440516519051,0.0052945992199471,0.0043463615814475,70873.0
2006-07-01,21.2376,0.0088855783799944,369.0269556995481,0.1490696106807578,0.0114755243120739,0.0048342862347589,42559.0
2006-07-02,21.294233,0.024855142827712,1032.258936777711,0.1520334204599619,0.0334949795744156,0.0025460188039385,42559.0
2006-07-03,21.294233,0.0329864352912091,1369.9596440792084,0.1382239770844504,0.0250266066286096,0.0078289750691212,42559.0
2006-07-04,21.2376,0.0263294544431459,1093.4885724782944,0.1453531097445543,0.0222677036908893,0.0075313020661261,42559.0
2006-07-05,22.115421,0.075497795846546,3135.498959302902,0.1433685678683808,0.0269369868340651,0.0111519945873084,42559.0
2006-07-06,21.379185,0.0715710772633543,2972.418409824372,0.1358045799273925,0.0370838651032856,0.0132847267853866,42559.0
2006-07-07,21.379185,0.0528228271533102,2193.7848345041275,0.1272894944116142,0.0241174063415023,0.0077035090198311,42559.0
2006-07-08,22.823341,0.0743038593820016,3085.913583993912,0.1268599359487024,0.0372386892911215,0.0035900008989584,42559.0
2006-07-09,21.435818,0.03710220729282,1540.8917710781095,0.106662734147112,0.0390257878874272,0.0092615053416107,42559.0
2006-07-10,21.32255,0.0201820943509325,838.1825604885817,0.1066258940419209,0.0118901543350171,0.00930205604727,42559.0
2006-07-11,21.350866,0.0123636438312068,513.4744919538498,0.1172841972390938,0.0043661361683337,0.0080719959761416,42559.0
2006-07-12,21.152649,0.0020861122570173,86.63832814618945,0.1448176061733077,0.0093749247767453,0.013686968685445,42559.0
2006-07-13,21.209284,0.0,0.0,0.1592396043146122,0.0086807445036012,0.0181822333092813,42559.0
2006-07-14,21.124332,0.0008444070773163,35.06907032802701,0.1677968263861468,0.0138137776531812,0.0050496246693253,42559.0
2006-07-15,21.039383,0.0010869069277109,45.14033161476255,0.1743150898758731,0.021043557865514,0.0114709893633733,42559.0
2006-07-16,20.982748,0.0047549844539017,197.4792593549937,0.1770357082495811,0.029064794994672,0.0086974269440016,42559.0
2006-07-17,20.954432,0.0072352863483224,300.48867733217776,0.1713375549801384,0.0365606414565935,0.0047282542690621,42559.0
2006-07-18,20.982748,0.0028707360651581,119.2245395220816,0.1668132240424186,0.0332888686616282,0.0120944967047386,42559.0
2006-07-19,21.039383,0.0108906729128674,452.30053674429655,0.1683501483577109,0.033212539975434,0.0114059267753392,42559.0
2006-07-20,20.897799,0.0104668627313842,434.69927609711885,0.1578902507057363,0.0440131469286224,0.0074848271415722,42559.0
2006-07-21,20.982748,0.0095104882760245,394.9800885915756,0.1713953431291964,0.049850473092553,0.0082247977709604,42559.0
2006-07-22,20.869482,0.0163793895758774,680.2524284757674,0.1746312395595361,0.0423652212354157,0.0048191776391827,42559.0
2006-07-23,20.756214,0.0260750547043177,1082.9230969250202,0.1690513111349734,0.033328357132167,0.0069551741656938,42559.0
2006-07-24,20.812847,0.0291679537951313,1211.3742890655994,0.1699862750093062,0.0368132238543807,0.0099974717863324,42559.0
2006-07-25,20.869482,0.0275862085493744,1145.6828272640705,0.1669788832254715,0.0397426019544498,0.0097764993939001,42559.0
2006-07-26,20.841166,0.0358057903620886,1487.0502795279026,0.1591837422519549,0.0390619055512713,0.0107384627974095,42559.0
2006-07-27,20.841166,0.0207932303942147,863.5636515021324,0.1532688835268777,0.0314088271517435,0.0123858021316634,42559.0
2006-07-28,20.78453,0.0066408104592688,275.7994991838932,0.1450911369414664,0.0310558377160794,0.0106483282376637,42559.0
2006-07-29,21.0677,0.013008175431729,540.2425338551402,0.1479550219010412,0.0397356192719649,0.0207034919984748,42559.0
2006-07-30,21.0677,0.0318288726648311,1321.8849106431007,0.1571467096646956,0.0291312512886516,0.0200861007931724,42559.0
2006-07-31,21.180967,0.0549071151255952,2280.3473982810974,0.1629510484416067,0.0385632418681441,0.0168083617759041,42559.0
2006-08-01,20.982748,0.034828714343769,1446.4713354110718,0.1394093569449481,0.0458069876023305,0.0185759462785193,74773.0
2006-08-02,20.982748,0.01265026251096,525.3780523426831,0.1307452266989153,0.0177337410650652,0.0142098533143051,74773.0
2006-08-03,18.745722,0.0125885157745698,522.8136486336589,0.1244508923040113,0.0284806530506806,0.0118303721468493,74773.0
2006-08-04,16.706911,0.0498059310184241,2068.490121126175,0.1314097900916017,0.0289518672016995,0.0142354578226829,74773.0
2006-08-05,18.57582,0.0411516905920955,1709.070861980319,0.1234034816373342,0.0339811225990979,0.0078365854201902,74773.0
2006-08-06,16.593645,0.0657976702329629,2732.643042445183,0.1255924489800043,0.0278035684180754,0.005372403063737,74773.0
2006-08-07,16.99008,0.0435650416590609,1809.29974514246,0.1307062193733754,0.0297510293541215,0.0107123581904041,74773.0
2006-08-08,16.621962,0.0322912922133295,1341.0896569117904,0.13373648616007,0.0334258747419692,0.0084422262280225,74773.0
2006-08-09,16.537012,0.024074191589446,999.8252509012818,0.1457520889967808,0.0325347331626853,0.0113143513506983,74773.0
2006-08-10,16.480377,0.0229401323388285,952.7266361638904,0.1507652112605303,0.0254356986272451,0.0082692991647864,74773.0
2006-08-11,16.395428,0.0240638308023086,999.3949570506812,0.1513768028683081,0.0232445643326953,0.0081805332112698,74773.0
2006-08-12,16.19721,0.0263242342001565,1093.271770566702,0.1459991333787818,0.0348763574306392,0.0135326643429393,74773.0
2006-08-13,16.225527,0.0081603421449384,338.9071696214378,0.1112212564136293,0.0296604944629978,0.0087796127921608,74773.0
2006-08-14,16.168892,0.0059874472698189,248.6646725628525,0.1336873661805558,0.0211853795159888,0.0079205839665687,74773.0
2006-08-15,16.168892,0.0247909049465271,1029.591073334217,0.1376733041418723,0.0243733596940773,0.0054725109820436,74773.0
2006-08-16,16.19721,0.0207086312086188,860.0501627251506,0.1360797955561521,0.0242139606637639,0.0104329416562474,74773.0
2006-08-17,16.112259,0.0091098730220105,378.3421364771202,0.1344301846234557,0.0180963617483666,0.0117787702225211,74773.0
2006-08-18,16.112259,0.0114822193708608,476.8680526912213,0.1390859839206157,0.0229657363842249,0.0068137555333519,74773.0
2006-08-19,16.28216,0.0248260971429454,1031.0526404436678,0.1436786974929677,0.0337362452116733,0.0127282335355726,74773.0
2006-08-20,16.140575,0.0157986701580531,656.1345703341067,0.1255743901805533,0.0187587585166645,0.0074791359765372,74773.0
2006-08-21,16.19721,0.0111122963358158,461.5047791227698,0.1314630034467543,0.008479930709906,0.0070950421487072,74773.0
2006-08-22,16.310476,0.0062211239014609,258.36949675157666,0.1420871157743886,0.0126175628062121,0.0113304680930161,74773.0
2006-08-23,16.225527,0.0245756141954252,1020.649833150208,0.1379545400593375,0.0099939803932438,0.012295866376536,74773.0
2006-08-24,16.140575,0.0517266411910592,2148.259135305881,0.14704220967365,0.0210924369788766,0.0167940156234943,74773.0
2006-08-25,16.253843,0.0508239338030629,2110.768794775009,0.1327507160448821,0.0259004117690602,0.0093253092183582,74773.0
2006-08-26,16.338793,0.0638802919256699,2653.0124039649963,0.1219705763439758,0.015462907238428,0.0116024470995784,74773.0
2006-08-27,16.28216,0.0246472532969089,1023.6250766739248,0.100754857651719,-0.0051200308077178,0.0141723100692037,74773.0
2006-08-28,16.310476,7.439445000891653e-06,0.3089675903320312,0.115773036849596,-0.01775902340804,0.0099159204820082,74773.0
2006-08-29,16.253843,0.0,0.0,0.1315200699161895,-0.0124820013572733,0.0095463476594133,74773.0
2006-08-30,16.28216,1.4016108696323692e-05,0.5821030102670193,0.1396730152515996,-0.0067609737433166,0.0185809382460956,74773.0
2006-08-31,16.19721,0.0004771435098919,19.81624710932374,0.1410907514262189,-0.0027064120610051,0.0145886082632123,74773.0
2006-09-01,16.45206,0.0027149915670298,112.75631477031855,0.136151790125193,0.0003830873352729,0.0027998532501686,57205.0
2006-09-02,16.763546,0.0051865236852662,215.4015151727945,0.1327237485389758,-0.0087098793387509,0.0159796400385471,57205.0
2006-09-03,16.820179,0.0025826675321289,107.26076527684928,0.1301507309622028,-0.0088514603574128,0.0088922559493098,57205.0
2006-09-04,16.19721,0.0004773203916644,19.823593186214566,0.135147239186487,-0.0104110182542661,0.0078667552445155,57205.0
2006-09-05,15.998992,0.00201602586119,83.7275700410828,0.1400837927532157,-0.014531313895055,0.0116513409571737,57205.0
2006-09-06,16.621962,0.0046031359662837,191.1728398157284,0.1312390743978581,-0.0089056367659915,0.010415010283952,57205.0
2006-09-07,16.593645,0.054673961279483,2270.6642858982086,0.1201543429094707,-0.0110045508453419,0.0064899317491626,57205.0
2006-09-08,16.140575,0.0635550737708203,2639.50576877594,0.0944607644481704,0.0051674652349618,0.0086745449345713,57205.0
2006-09-09,15.885725,0.0268106910358091,1113.474809408188,0.0790570899462051,-0.0070234283141838,0.0179073678655239,57205.0
2006-09-10,15.772458,0.028861063239619,1198.6288174046203,0.0931294697880047,-0.0157576268513044,0.0120213499725035,57205.0
2006-09-11,15.744141,0.0164009166779588,681.1464705523103,0.1007563024805936,-0.0202441549809956,0.0029022037169908,57205.0
2006-09-12,15.630874,0.0008654847496652,35.94444713834673,0.1206597479534845,-0.0206344658044928,0.0031493998930675,57205.0
2006-09-13,15.545923,0.0040733289665463,169.1694253096357,0.1291343812000335,-0.0130011316503032,0.0122642963059055,57205.0
2006-09-14,15.772458,0.0450141237701223,1869.4815742969515,0.1254908378531083,-0.002038236515179,0.0212887052492978,57205.0
2006-09-15,16.112259,0.042645185553638,1771.0972012281418,0.0954005441240605,0.0058638125795095,0.0316507583757411,57205.0
2006-09-16,15.942358,0.0104807533859447,435.27616887167096,0.0746755434642339,-0.0030175049784697,0.0297780015857762,57205.0
2006-09-17,15.970675,0.000744518872404,30.92061328981072,0.0710490959194852,-0.0740856230667969,0.0158131269896441,57205.0
2006-09-18,16.083942,0.0021082456421116,87.55754976253957,0.0728624402129076,-0.0741414847620469,0.0085012599076334,57205.0
2006-09-19,16.083942,0.008610752726546,357.613171486184,0.10241145159484,-0.0638388191828999,0.0155109734025554,57205.0
2006-09-20,16.310476,0.0648343940820377,2692.637220621109,0.1069550456469369,-0.0480876935698456,0.0272718080907463,57205.0
2006-09-21,14.611469,0.0931110940079786,3866.996845245361,0.0739746213329567,-0.0371052948793661,0.0409335462969699,57205.0
2006-09-22,13.054045,0.0569000214633233,2363.11479139328,0.0359336398835243,-0.036178035647002,0.0213365535922543,57205.0
2006-09-23,12.714243,0.0100146513441682,415.9184849746525,0.0184214201230118,-0.071907972552379,0.0165658543764395,57205.0
2006-09-24,12.685926,0.0003664617915037,15.219524662941694,0.0464024463736322,-0.0715378872799593,0.0054040046259019,57205.0
2006-09-25,12.6292925,1.2309726159292626e-05,0.511235237121582,0.0815677446029775,-0.0620984323754225,0.0033060163751056,57205.0
2006-09-26,12.74256,0.0,0.0,0.0945891023488763,-0.0559709615875715,0.0107956494319671,57205.0
2006-09-27,12.770877,0.0,0.0,0.1038956440421354,-0.0542158870067865,0.0148846341380405,57205.0
2006-09-28,12.770877,0.0,0.0,0.1145048279257198,-0.0457752040411981,0.0106161145585733,57205.0
2006-09-29,12.600976,0.0,0.0,0.118178469248767,-0.0426038380823766,0.0184591806889877,57205.0
2006-09-30,12.74256,0.0,0.0,0.1264934628431912,-0.0405689726415541,0.0125783859172191,57205.0
2006-10-01,13.138995,0.0,0.0,0.1280999737406347,-0.0379119212070799,0.0195703615371521,163153.0
2006-10-02,13.195629,0.0090336446808398,375.1762972399592,0.1137562305806548,-0.0269360236990129,0.0134474576841366,163153.0
2006-10-03,13.252262,0.0216755111553581,900.2056537931785,0.1145464833158017,-0.0256555343667008,0.0143729500788824,163153.0
2006-10-04,13.195629,0.0526599314839056,2187.019614458084,0.0955792058140218,-0.0318203269681861,0.0143655387950705,163153.0
2006-10-05,13.195629,0.0716930639433518,2977.484638631344,0.1099778479360511,-0.0097144302221127,0.0207913034366569,163153.0
2006-10-06,13.422163,0.1313776080238836,5456.243438839912,0.0744853242454979,0.0041060893834304,0.0279886673423982,163153.0
2006-10-07,13.110679,0.1033767642301407,4293.340395241976,0.0734545278019898,0.0027186920492011,0.0235049862299155,163153.0
2006-10-08,13.167312,0.050008992060819,2076.923449277878,0.0767400255956661,-0.0109470035305474,0.0083807027186944,163153.0
2006-10-09,13.36553,0.082664174429615,3433.125828236341,0.0483195686975724,-0.0162177650475779,0.0176547866166018,163153.0
2006-10-10,13.337213,0.0355994938704008,1478.4825799316168,0.0349052515424382,-0.0277633574608019,0.0127412237687836,163153.0
2006-10-11,13.252262,0.0013990124090784,58.10238436143845,0.0452645011189693,-0.0403553971547179,0.0302799023801398,163153.0
2006-10-12,13.308896,0.0002541666092625,10.555793449282646,0.062991018755236,-0.0548491487955192,0.0183405760426395,163153.0
2006-10-13,13.28058,0.0080780238605383,335.4884089520201,0.0830478438468566,-0.059712985513677,0.0143269810381845,163153.0
2006-10-14,13.507113,0.0685360969815074,2846.372643738985,0.0783968603168094,-0.0477173679264579,0.0073291434720095,163153.0
2006-10-15,13.875232,0.0378273300059981,1571.0068424791098,0.0446078831390981,-0.0302610098139689,0.0041718389619619,163153.0
2006-10-16,13.422163,0.0072533078484063,301.2371282521636,0.0657648502659486,-0.0490012280125422,0.0249384527263139,163153.0
2006-10-17,13.478797,0.0498475922771546,2070.220354862511,0.062113361103639,-0.0482302377315877,0.0236634558106148,163153.0
2006-10-18,13.422163,0.023337406352674,969.225823232904,0.0288606101762686,-0.0814781729971968,0.0074522393199458,163153.0
2006-10-19,13.507113,0.0006926068698633,28.764655912294984,0.0158028942397952,-0.0943040137763876,0.0198791387300385,163153.0
2006-10-20,13.478797,0.0059848277583834,248.55588163342327,0.0411617828251891,-0.081286749543905,0.0271817566224386,163153.0
2006-10-21,13.478797,0.0102080993597808,423.9525745110586,0.0415838771256362,-0.0800907755996848,0.0090627576111283,163153.0
2006-10-22,13.53543,0.0,0.0,0.0316279406474143,-0.0989511447547445,0.004729687615026,163153.0
2006-10-23,13.563747,0.0001235893229185,5.132788170129061,0.0517651874420716,-0.0943150898180065,0.0062539832458997,163153.0
2006-10-24,13.592064,0.0057967907570682,240.74651693180203,0.0806864750657682,-0.0642544124516287,0.0113612693209929,163153.0
2006-10-25,13.677014,0.0345598316170238,1435.3043668866158,0.0591688136494606,-0.0559449568058959,0.0228343034174643,163153.0
2006-10-26,13.62038,0.0232473202459656,965.4844571352004,0.0347403144622081,-0.0904909586832377,0.0322792772261539,163153.0
2006-10-27,13.62038,9.674156960881664e-05,4.017774127423763,-0.0060930389286003,-0.1019395151322238,0.0164644782466428,163153.0
2006-10-28,13.53543,0.0,0.0,0.06666706788721,-0.0846440007956372,0.0117057005726069,163153.0
2006-10-29,13.563747,0.0,0.0,0.0805215382053007,-0.0745630973033708,0.0114298861461509,163153.0
2006-10-30,10.392265,0.0,0.0,0.0749854326322798,-0.0703753821926921,0.0259554919855303,163153.0
2006-10-31,6.682765,0.0,0.0,0.0602366907121082,-0.079196744540256,0.0226227128443419,163153.0
2006-11-01,6.654448,0.0,0.0,0.0512995112252578,-0.0869540825605662,0.0147454690681783,41015.0
2006-11-02,6.626131,0.0,0.0,0.0535075004565053,-0.0941643590790035,0.0072312543782608,41015.0
2006-11-03,6.654448,0.0001387899069101,5.764083623886108,0.0583657989270945,-0.0845850089401712,0.0148110676631544,41015.0
2006-11-04,6.5694976,0.0016774280734392,69.66526531800628,0.052827285585332,-0.0708391322944014,0.0045147692754483,41015.0
2006-11-05,6.5411806,0.0007313050451047,30.371829828247428,0.0481233295169045,-0.0719477016350417,0.0124192689334323,41015.0
2006-11-06,9.372861,0.0,0.0,0.0546779513333236,-0.0741968650964374,0.0209933452971771,41015.0
2006-11-07,12.685926,0.0,0.0,0.0713724688290028,-0.0585208639891101,0.0226663382719128,41015.0
2006-11-08,13.252262,0.0001234220326182,5.125840436667204,0.0951111220293921,-0.0635496376366243,0.0204325349810081,41015.0
2006-11-09,13.875232,7.860879200636237e-05,3.2647017408162355,0.0991825384045545,-0.0656100261627885,0.0348798811259171,41015.0
2006-11-10,13.790281,0.0068930723256552,286.2761867567897,0.0673834003630261,-0.0817042692090346,0.0180517527413619,41015.0
2006-11-11,13.818599,0.0362337868004001,1504.82539960742,0.0187086754149699,-0.1113113096098991,0.0262033330097075,41015.0
2006-11-12,14.016816,0.0295411731759593,1226.8744631707668,0.0347145505394633,-0.082775276150602,0.0131144313796641,41015.0
2006-11-13,13.9885,0.0256795861108265,1066.4988907687366,-0.0093999662961306,-0.1129098746948286,0.0184682281662964,41015.0
2006-11-14,14.073449,0.0441109967582366,1831.9738063663244,-0.0149594279003567,-0.0928301750481256,0.0342695278641588,41015.0
2006-11-15,14.045133,0.0127815495011649,530.8305323328823,-0.007740723794809,-0.1368428401566295,0.0068576475421261,41015.0
2006-11-16,14.016816,0.0,0.0,0.0051525366653781,-0.1312816932674365,0.0147180179625248,41015.0
2006-11-17,14.045133,0.0,0.0,0.0420257158240442,-0.1009754160149695,0.0076205993005224,41015.0
2006-11-18,14.073449,0.0,0.0,0.0447328501934176,-0.0926811297782417,0.0089074431427616,41015.0
2006-11-19,14.073449,0.0,0.0,0.0465464351213439,-0.0979109579454032,0.0049578319139878,41015.0
2006-11-20,14.045133,0.0,0.0,0.0431118923936169,-0.1026351400608991,0.0159064180481106,41015.0
2006-11-21,14.045133,0.0,0.0,0.0472976812729412,-0.1008716381384651,0.0125760352228921,41015.0
2006-11-22,14.045133,0.0004384018246125,18.20726617798209,0.053357492143421,-0.0984406828441143,0.0160223574478889,41015.0
2006-11-23,14.073449,0.0013385246828744,55.59026860445738,0.0453793552258194,-0.0896549565164449,0.0188137297655454,41015.0
2006-11-24,14.101767,0.0069959480162061,290.5487170610577,0.0249221064307755,-0.09429630869597,0.0032135231945092,41015.0
2006-11-25,14.1584,0.006107752203162,253.6610567495227,0.018905877543847,-0.0775562831666668,0.0120060090621876,41015.0
2006-11-26,14.073449,0.0005508656505553,22.878001333214343,0.0143485589252987,-0.0972772147136467,0.0137356139633554,41015.0
2006-11-27,14.073449,0.0236743616763156,983.219914779067,0.0052498134167876,-0.1085940622433183,0.0262549378732934,41015.0
2006-11-28,14.073449,0.0295959747066563,1229.150425542146,-0.0103659916880192,-0.1065625677113127,0.0390961078861395,41015.0
2006-11-29,14.186717,0.0133365915948472,553.8819855256006,-0.0342527269443947,-0.1341316125506063,0.0174455470420655,41015.0
2006-11-30,14.441568,0.001119220453457,46.48234465252608,-0.0765825526472238,-0.2108470778694785,0.0112582304955837,41015.0
2006-12-01,14.469885,0.0,0.0,-0.054660374204732,-0.1824405864708136,0.0149211012818525,25179.0
2006-12-02,14.469885,0.0,0.0,-0.0368955718973524,-0.1818131031691188,0.0085665292942631,25179.0
2006-12-03,14.469885,0.0,0.0,-0.0586547397958107,-0.1935407288548506,0.0045846316605804,25179.0
2006-12-04,10.590484,0.0,0.0,-0.0400734391527285,-0.1792097472630161,0.0055258496431493,25179.0
2006-12-05,6.342963,0.0,0.0,-0.0170128337882575,-0.1527343432973499,0.0110472282074317,25179.0
2006-12-06,6.9092994,0.0,0.0,0.0110989381632051,-0.1349890442713849,0.0134591524739506,25179.0
2006-12-07,6.937616,0.0,0.0,0.0106631191511736,-0.1294955573038685,0.0057833795917074,25179.0
2006-12-08,6.965933,0.0,0.0,0.0063263586336855,-0.1341821768308471,0.0052791229937601,25179.0
2006-12-09,6.965933,0.000457434601665,18.997716441750526,0.0069745491056057,-0.139147383705564,0.0148124219634652,25179.0
2006-12-10,6.99425,0.0141083578954092,585.9342117542401,0.0022823914204436,-0.1336998868673456,0.0146735439017863,25179.0
2006-12-11,7.0225663,0.0133638900955233,555.015719557181,-0.0226452529653919,-0.1264703470278646,0.02659145592983,25179.0
2006-12-12,6.99425,0.0009304046487251,38.64063546620309,-0.018665093552019,-0.1457650912625782,0.0206145764499438,25179.0
